ts_wall,time_stm32,time_px4,time_gps,load1,load2,load3,load4,load5,load6,thrust,torque,voltage,current,rpm,temperature,_FORMAT
1753282219.052863,24.347501754760742,16.419179916381836,21.315628051757812,2.439095973968506,5.5256428718566895,9.724465370178223,23.63365936279297,16.922977447509766,12.660256385803223,24.81871795654297,15.547801971435547,9.493762969970703,9.029946327209473,19.062864303588867,23.81308364868164,<15f
1753282219.1034431,1.4666707515716553,1.652328610420227,5.689462184906006,20.57642936706543,28.097768783569336,12.74234390258789,17.59560775756836,6.498164653778076,27.097686767578125,9.450371742248535,0.3913477957248688,22.063974380493164,21.332509994506836,9.47901439666748,22.92947769165039,<15f
1753282219.1536458,21.212757110595703,16.302568435668945,3.0573625564575195,0.5524734854698181,29.30018424987793,16.173051834106445,27.085453033447266,14.222517967224121,3.1094906330108643,16.046436309814453,22.928590774536133,19.6988582611084,14.35135555267334,24.89462661743164,22.103422164916992,<15f
1753282219.2038815,14.835672378540039,26.64458656311035,27.51016616821289,7.902611255645752,27.662940979003906,27.878889083862305,2.706512212753296,16.692718505859375,17.34918785095215,14.193016052246094,8.795753479003906,0.0172251109033823,15.894342422485352,3.3022520542144775,25.1787166595459,<15f
1753282219.2542698,16.492158889770508,22.982629776000977,9.797650337219238,6.921304702758789,16.428241729736328,9.320540428161621,29.057016372680664,11.663538932800293,12.486747741699219,25.47158432006836,8.856322288513184,2.8725478649139404,9.46088695526123,13.803592681884766,23.340503692626953,<15f
1753282219.3048604,6.540188789367676,14.259384155273438,3.273064374923706,14.250237464904785,26.35084342956543,1.308489441871643,3.1026885509490967,28.191364288330078,29.17876434326172,18.181238174438477,25.03793716430664,21.726476669311523,28.408811569213867,10.042828559875488,19.081026077270508,<15f
1753282219.3553116,14.586508750915527,10.626384735107422,24.59165382385254,19.501455307006836,9.236010551452637,14.164022445678711,1.0850448608398438,6.5029730796813965,20.09607696533203,25.028053283691406,24.071165084838867,27.42574691772461,25.549001693725586,24.15721893310547,12.301799774169922,<15f
1753282219.4057496,28.891868591308594,2.8013954162597656,2.6655969619750977,9.324501037597656,10.843216896057129,17.024703979492188,25.59075927734375,12.419528007507324,3.6739280223846436,26.11029624938965,28.83348274230957,1.6634910106658936,6.6856231689453125,6.992019176483154,28.123031616210938,<15f
1753282219.4560606,23.39500617980957,4.432197570800781,9.547527313232422,14.2927885055542,9.527505874633789,0.6018602848052979,8.996779441833496,19.36420440673828,28.449405670166016,2.6208927631378174,26.44822883605957,28.677438735961914,25.852632522583008,4.998989105224609,29.931303024291992,<15f
1753282219.5064504,7.168306350708008,11.148066520690918,3.0828664302825928,9.323375701904297,9.038434028625488,25.758098602294922,18.616716384887695,5.479066848754883,25.856122970581055,3.224339485168457,29.544689178466797,7.765645503997803,18.951618194580078,16.337055206298828,4.181244373321533,<15f
1753282219.5569239,12.890096664428711,5.320174694061279,23.476205825805664,19.110836029052734,2.584937572479248,14.433348655700684,5.746777057647705,8.01240348815918,14.714612007141113,0.1676892787218094,15.88417911529541,22.723588943481445,20.438575744628906,4.56601619720459,20.4759464263916,<15f
1753282219.6077466,6.258848190307617,13.023128509521484,0.47276145219802856,7.408447265625,16.544153213500977,18.452844619750977,25.323192596435547,15.602352142333984,0.6225729584693909,29.10273551940918,8.318172454833984,25.992368698120117,28.680692672729492,25.05706214904785,16.971385955810547,<15f
1753282219.6580904,4.959254264831543,28.685285568237305,9.07023811340332,22.402252197265625,14.813445091247559,11.081216812133789,4.857673168182373,28.615018844604492,23.83578109741211,22.999120712280273,19.84562110900879,24.765798568725586,0.01836956851184368,9.235617637634277,16.484926223754883,<15f
1753282219.7087116,13.659723281860352,21.276639938354492,8.386919975280762,1.2599679231643677,20.558732986450195,25.392200469970703,27.13909912109375,23.26150894165039,12.75505542755127,6.695895671844482,29.988147735595703,1.4887193441390991,1.2474342584609985,27.552356719970703,17.04704475402832,<15f
1753282219.7590303,3.0533456802368164,20.287084579467773,3.8288626670837402,1.8693701028823853,12.267813682556152,20.815109252929688,6.665470600128174,12.771808624267578,26.068296432495117,4.392797946929932,9.775261878967285,21.43624496459961,7.180191993713379,12.415092468261719,0.7626742124557495,<15f
1753282219.8093512,14.413365364074707,4.028075218200684,19.546010971069336,7.468778133392334,13.82351303100586,6.58285665512085,26.08953857421875,6.729061126708984,7.891811370849609,26.876659393310547,27.872920989990234,26.5865421295166,28.438926696777344,14.201786041259766,0.8672955632209778,<15f
1753282219.859862,13.332137107849121,18.728824615478516,29.143922805786133,18.34066390991211,21.947734832763672,1.8853284120559692,26.15819549560547,4.738108158111572,18.367319107055664,19.876155853271484,21.65354347229004,2.029768228530884,24.895793914794922,7.364096164703369,5.634225845336914,<15f
1753282219.9104507,8.466584205627441,14.082460403442383,9.187484741210938,12.187554359436035,20.339887619018555,3.9843969345092773,11.74317455291748,17.715980529785156,20.838415145874023,24.196218490600586,25.105236053466797,5.883814334869385,1.0053983926773071,9.105061531066895,19.306535720825195,<15f
1753282219.9607759,6.741504192352295,15.3409423828125,17.92862892150879,11.875434875488281,19.164831161499023,6.978575706481934,11.993006706237793,16.989665985107422,10.85776138305664,6.325508117675781,15.785780906677246,5.287969589233398,28.5935001373291,8.000454902648926,16.904502868652344,<15f
1753282220.0115979,13.001298904418945,22.478660583496094,23.889854431152344,1.5519249439239502,25.516782760620117,10.332036018371582,8.430229187011719,28.267972946166992,18.392061233520508,4.720162391662598,1.466968297958374,25.044389724731445,23.631261825561523,3.202601432800293,20.48616600036621,<15f
1753282220.062242,5.861199378967285,29.425851821899414,6.052070140838623,0.3493625223636627,27.291358947753906,10.22879695892334,15.754364967346191,6.779561996459961,4.8114423751831055,1.8397557735443115,13.452298164367676,12.048002243041992,29.535797119140625,2.6487088203430176,19.454246520996094,<15f
1753282220.1128235,18.7935733795166,25.920013427734375,25.585662841796875,26.72043228149414,5.329922199249268,29.4731388092041,14.397710800170898,27.974071502685547,17.792085647583008,21.623960494995117,13.18112850189209,24.204833984375,20.640317916870117,2.6906416416168213,26.802719116210938,<15f
1753282220.163451,25.909574508666992,11.967559814453125,3.2341151237487793,10.46400260925293,27.676982879638672,6.222392559051514,20.8342342376709,0.5041690468788147,2.71000599861145,2.1078503131866455,4.673985481262207,24.5650577545166,1.0485963821411133,5.731355667114258,20.030263900756836,<15f
1753282220.2138102,29.465625762939453,27.110088348388672,23.624296188354492,18.118026733398438,27.583660125732422,3.173137664794922,18.60433578491211,29.12424087524414,0.31642162799835205,8.354913711547852,27.515018463134766,23.36625862121582,8.040382385253906,15.958843231201172,13.357979774475098,<15f
1753282220.264659,25.990020751953125,26.91396141052246,12.997307777404785,4.6587629318237305,11.742029190063477,3.4681665897369385,7.1646599769592285,18.819753646850586,10.553059577941895,28.959558486938477,11.373634338378906,22.181730270385742,25.085725784301758,24.648059844970703,13.73130989074707,<15f
1753282220.315502,22.002145767211914,5.775664806365967,27.41501808166504,18.192285537719727,10.491435050964355,17.532691955566406,6.563638687133789,5.681722164154053,21.29450798034668,19.11777687072754,3.787912130355835,19.775102615356445,11.037148475646973,19.07221221923828,15.798851013183594,<15f
1753282220.3657777,27.82213592529297,3.4096319675445557,22.6138916015625,1.917262315750122,18.25570297241211,26.671390533447266,21.308687210083008,16.61089324951172,13.582796096801758,26.715147018432617,6.884645462036133,0.1736106425523758,2.1633663177490234,5.96914529800415,27.913532257080078,<15f
1753282220.416242,1.2367169857025146,21.21674346923828,15.647958755493164,13.478582382202148,29.51030158996582,26.22182846069336,10.852754592895508,27.854122161865234,17.77145004272461,25.023651123046875,21.224170684814453,12.399365425109863,11.92859172821045,10.207521438598633,9.998130798339844,<15f
1753282220.4664683,2.9758055210113525,28.53378677368164,14.617912292480469,17.743810653686523,15.447519302368164,10.801780700683594,26.7570858001709,25.70176124572754,26.134933471679688,29.355609893798828,20.904577255249023,17.753280639648438,15.500486373901367,29.96746063232422,27.719167709350586,<15f
1753282220.5168202,10.995046615600586,23.6481990814209,21.202672958374023,16.893232345581055,24.472749710083008,15.004586219787598,2.301340103149414,4.847084045410156,26.970565795898438,12.901495933532715,13.108861923217773,8.299973487854004,25.823171615600586,1.8067272901535034,15.803123474121094,<15f
1753282220.5674322,18.825294494628906,8.110011100769043,10.41245174407959,14.582509994506836,6.693477153778076,2.9848427772521973,2.847794771194458,17.04927635192871,10.550436973571777,3.489851236343384,7.939128875732422,18.4801082611084,28.068134307861328,14.886845588684082,17.25678825378418,<15f
1753282220.617874,24.7337703704834,0.06356397271156311,22.125465393066406,26.32390594482422,13.960153579711914,13.160087585449219,10.126655578613281,6.842440128326416,12.192252159118652,27.179168701171875,18.770137786865234,26.43979835510254,24.984737396240234,0.7654326558113098,25.534753799438477,<15f
1753282220.668326,21.14308738708496,3.5272436141967773,1.0572148561477661,15.098115921020508,24.89252471923828,10.422122955322266,24.27471160888672,12.947221755981445,1.3420727252960205,12.417065620422363,10.966479301452637,5.612000465393066,21.37990951538086,18.22756576538086,19.51921844482422,<15f
1753282220.7187736,16.130584716796875,28.187477111816406,4.412024021148682,8.770772933959961,0.13109277188777924,16.303678512573242,16.144071578979492,12.955277442932129,9.172733306884766,16.359642028808594,13.87606143951416,14.630426406860352,22.0880069732666,13.459468841552734,3.57806134223938,<15f
1753282220.769409,0.29063907265663147,12.005990982055664,4.620564937591553,23.018293380737305,7.556660175323486,12.886178016662598,24.01152229309082,5.388117790222168,1.4943753480911255,6.180755615234375,21.59046745300293,17.748123168945312,3.8436734676361084,10.774989128112793,18.674657821655273,<15f
1753282220.8196044,17.582929611206055,18.835124969482422,27.193655014038086,2.3355729579925537,17.239437103271484,27.29625701904297,22.37838363647461,22.59372329711914,10.257942199707031,21.956096649169922,23.565540313720703,14.839813232421875,26.686311721801758,21.18744659423828,22.406057357788086,<15f
1753282220.870174,28.584856033325195,4.050411701202393,2.4241015911102295,23.537248611450195,5.7426981925964355,25.94318962097168,4.358279228210449,19.961374282836914,3.180523157119751,18.834903717041016,15.400527954101562,7.229339599609375,6.816853046417236,21.13348388671875,14.45686149597168,<15f
1753282220.9206166,22.261138916015625,17.62318992614746,11.082496643066406,2.4751574993133545,4.460463523864746,8.650891304016113,1.151142954826355,24.335735321044922,11.935550689697266,14.553016662597656,16.29344367980957,8.413060188293457,29.48651885986328,7.066417217254639,6.774898052215576,<15f
1753282220.970952,1.345177173614502,9.306894302368164,8.83543872833252,26.681245803833008,24.63477325439453,6.665188312530518,25.651193618774414,28.383798599243164,21.155607223510742,21.001325607299805,10.675491333007812,25.154056549072266,4.314187049865723,11.902290344238281,11.238733291625977,<15f
1753282221.0211396,11.340775489807129,3.473351001739502,29.0628662109375,15.895528793334961,5.994361877441406,10.537093162536621,2.2825615406036377,2.7540009021759033,11.56157112121582,22.478857040405273,18.647321701049805,25.025556564331055,28.048933029174805,5.742448806762695,27.30308723449707,<15f
1753282221.0720642,14.290645599365234,17.752511978149414,5.4498186111450195,24.415573120117188,19.340131759643555,16.893739700317383,9.476773262023926,13.397168159484863,12.33864974975586,4.54832649230957,2.3908627033233643,11.336676597595215,21.5521297454834,28.524030685424805,28.667736053466797,<15f
1753282221.1229155,20.810749053955078,1.1694324016571045,18.179643630981445,3.4832231998443604,6.038934230804443,2.7708821296691895,29.102500915527344,16.94752311706543,6.410349369049072,9.62993335723877,19.985092163085938,17.903675079345703,25.578670501708984,6.530702590942383,7.398425579071045,<15f
1753282221.1730626,3.290379524230957,11.69965648651123,6.77039098739624,1.0383894443511963,0.0039047314785420895,13.123031616210938,9.334200859069824,1.5547348260879517,12.771162986755371,5.608179569244385,17.9932804107666,12.56042766571045,2.8652446269989014,4.267165184020996,24.701318740844727,<15f
1753282221.2237158,15.646940231323242,8.699507713317871,10.725786209106445,18.315412521362305,14.47632884979248,19.27334976196289,3.140673875808716,20.232419967651367,3.0397589206695557,8.536036491394043,1.61631178855896,1.7464187145233154,19.8703670501709,2.541602373123169,16.62907600402832,<15f
1753282221.274282,2.631986141204834,1.5302681922912598,7.751301288604736,21.307764053344727,13.210773468017578,6.181631565093994,3.847353219985962,9.621176719665527,12.261470794677734,28.177553176879883,29.095762252807617,9.374342918395996,19.37560272216797,26.249418258666992,17.12608528137207,<15f
1753282221.3247337,10.391180038452148,17.474363327026367,11.46746826171875,27.705259323120117,7.338590145111084,18.741262435913086,5.1061110496521,27.663673400878906,19.101377487182617,21.1483154296875,26.395336151123047,24.411609649658203,25.803083419799805,11.784379005432129,22.233707427978516,<15f
1753282221.374952,3.4567389488220215,15.302194595336914,26.740510940551758,25.969865798950195,22.492033004760742,24.918167114257812,29.25430679321289,3.0142436027526855,23.997987747192383,12.387828826904297,14.302245140075684,10.9473876953125,15.716360092163086,1.266049861907959,17.444595336914062,<15f
